TableName,SeriesCode,LineNumber,LineDescription,TimePeriod,METRIC_NAME,CL_UNIT,UNIT_MULT,DataValue,NoteRef
FAAt401,k1nnoma3ip00,56,Intellectual property products,1951,Current Dollars,Level,6,"3,308",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1952,Current Dollars,Level,6,"3,417",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1953,Current Dollars,Level,6,"3,621",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1954,Current Dollars,Level,6,"3,795",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1955,Current Dollars,Level,6,"4,048",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1956,Current Dollars,Level,6,"4,314",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1957,Current Dollars,Level,6,"4,611",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1958,Current Dollars,Level,6,"4,844",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1959,Current Dollars,Level,6,"5,255",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1960,Current Dollars,Level,6,"5,492",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1961,Current Dollars,Level,6,"5,903",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1962,Current Dollars,Level,6,"6,221",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1963,Current Dollars,Level,6,"6,637",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1964,Current Dollars,Level,6,"7,030",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1965,Current Dollars,Level,6,"7,504",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1966,Current Dollars,Level,6,"7,941",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1967,Current Dollars,Level,6,"8,517",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1968,Current Dollars,Level,6,"9,094",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1969,Current Dollars,Level,6,"9,808",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1970,Current Dollars,Level,6,"10,500",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1971,Current Dollars,Level,6,"10,863",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1972,Current Dollars,Level,6,"11,212",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1973,Current Dollars,Level,6,"11,825",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1974,Current Dollars,Level,6,"12,886",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1975,Current Dollars,Level,6,"13,666",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1976,Current Dollars,Level,6,"14,621",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1977,Current Dollars,Level,6,"15,586",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1978,Current Dollars,Level,6,"17,339",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1979,Current Dollars,Level,6,"19,764",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1980,Current Dollars,Level,6,"22,539",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1981,Current Dollars,Level,6,"25,624",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1982,Current Dollars,Level,6,"28,076",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1983,Current Dollars,Level,6,"30,500",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1984,Current Dollars,Level,6,"33,304",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1985,Current Dollars,Level,6,"36,259",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1986,Current Dollars,Level,6,"39,899",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1987,Current Dollars,Level,6,"45,593",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1988,Current Dollars,Level,6,"51,903",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1989,Current Dollars,Level,6,"58,870",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1990,Current Dollars,Level,6,"66,027",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1991,Current Dollars,Level,6,"73,176",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1992,Current Dollars,Level,6,"80,326",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1993,Current Dollars,Level,6,"86,191",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1994,Current Dollars,Level,6,"92,357",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1995,Current Dollars,Level,6,"98,053",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1996,Current Dollars,Level,6,"102,731",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1997,Current Dollars,Level,6,"109,682",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1998,Current Dollars,Level,6,"119,122",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,1999,Current Dollars,Level,6,"132,511",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,2000,Current Dollars,Level,6,"146,490",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,2001,Current Dollars,Level,6,"153,358",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,2002,Current Dollars,Level,6,"162,661",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,2003,Current Dollars,Level,6,"173,675",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,2004,Current Dollars,Level,6,"183,328",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,2005,Current Dollars,Level,6,"195,361",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,2006,Current Dollars,Level,6,"206,898",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,2007,Current Dollars,Level,6,"220,434",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,2008,Current Dollars,Level,6,"234,272",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,2009,Current Dollars,Level,6,"244,387",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,2010,Current Dollars,Level,6,"256,708",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,2011,Current Dollars,Level,6,"271,589",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,2012,Current Dollars,Level,6,"286,912",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,2013,Current Dollars,Level,6,"307,707",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,2014,Current Dollars,Level,6,"322,240",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,2015,Current Dollars,Level,6,"341,562",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,2016,Current Dollars,Level,6,"353,389",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,2017,Current Dollars,Level,6,"376,790",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,2018,Current Dollars,Level,6,"399,280",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,2019,Current Dollars,Level,6,"428,190",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,2020,Current Dollars,Level,6,"464,681",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,2021,Current Dollars,Level,6,"497,775",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,2022,Current Dollars,Level,6,"551,221",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,2023,Current Dollars,Level,6,"599,460",FAAt401
FAAt401,k1nnoma3ip00,56,Intellectual property products,2024,Current Dollars,Level,6,"650,149",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1925,Current Dollars,Level,6,"14,501",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1926,Current Dollars,Level,6,"15,265",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1927,Current Dollars,Level,6,"15,766",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1928,Current Dollars,Level,6,"16,309",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1929,Current Dollars,Level,6,"16,369",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1930,Current Dollars,Level,6,"15,281",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1931,Current Dollars,Level,6,"13,282",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1932,Current Dollars,Level,6,"11,812",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1933,Current Dollars,Level,6,"12,159",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1934,Current Dollars,Level,6,"12,161",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1935,Current Dollars,Level,6,"12,076",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1936,Current Dollars,Level,6,"12,975",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1937,Current Dollars,Level,6,"13,754",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1938,Current Dollars,Level,6,"13,566",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1939,Current Dollars,Level,6,"13,203",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1940,Current Dollars,Level,6,"14,021",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1941,Current Dollars,Level,6,"16,286",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1942,Current Dollars,Level,6,"17,375",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1943,Current Dollars,Level,6,"18,352",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1944,Current Dollars,Level,6,"18,731",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1945,Current Dollars,Level,6,"20,368",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1946,Current Dollars,Level,6,"25,521",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1947,Current Dollars,Level,6,"31,610",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1948,Current Dollars,Level,6,"35,568",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1949,Current Dollars,Level,6,"36,377",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1950,Current Dollars,Level,6,"42,125",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1951,Current Dollars,Level,6,"46,108",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1952,Current Dollars,Level,6,"47,815",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1953,Current Dollars,Level,6,"48,810",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1954,Current Dollars,Level,6,"49,049",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1955,Current Dollars,Level,6,"53,392",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1956,Current Dollars,Level,6,"57,301",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1957,Current Dollars,Level,6,"59,750",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1958,Current Dollars,Level,6,"60,186",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1959,Current Dollars,Level,6,"61,866",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1960,Current Dollars,Level,6,"62,544",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1961,Current Dollars,Level,6,"63,833",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1962,Current Dollars,Level,6,"65,971",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1963,Current Dollars,Level,6,"68,429",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1964,Current Dollars,Level,6,"72,186",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1965,Current Dollars,Level,6,"76,619",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1966,Current Dollars,Level,6,"82,291",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1967,Current Dollars,Level,6,"87,281",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1968,Current Dollars,Level,6,"93,974",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1969,Current Dollars,Level,6,"101,650",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1970,Current Dollars,Level,6,"110,139",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1971,Current Dollars,Level,6,"119,992",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1972,Current Dollars,Level,6,"128,976",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1973,Current Dollars,Level,6,"143,682",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1974,Current Dollars,Level,6,"171,247",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1975,Current Dollars,Level,6,"185,148",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1976,Current Dollars,Level,6,"200,813",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1977,Current Dollars,Level,6,"223,010",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1978,Current Dollars,Level,6,"253,228",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1979,Current Dollars,Level,6,"294,007",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1980,Current Dollars,Level,6,"333,658",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1981,Current Dollars,Level,6,"377,851",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1982,Current Dollars,Level,6,"399,049",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1983,Current Dollars,Level,6,"406,287",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1984,Current Dollars,Level,6,"424,108",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1985,Current Dollars,Level,6,"439,431",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1986,Current Dollars,Level,6,"456,019",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1987,Current Dollars,Level,6,"474,166",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1988,Current Dollars,Level,6,"498,660",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1989,Current Dollars,Level,6,"520,227",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1990,Current Dollars,Level,6,"535,864",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1991,Current Dollars,Level,6,"536,328",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1992,Current Dollars,Level,6,"542,494",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1993,Current Dollars,Level,6,"558,840",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1994,Current Dollars,Level,6,"582,836",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1995,Current Dollars,Level,6,"603,169",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1996,Current Dollars,Level,6,"621,517",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1997,Current Dollars,Level,6,"646,422",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1998,Current Dollars,Level,6,"672,593",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,1999,Current Dollars,Level,6,"695,528",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,2000,Current Dollars,Level,6,"720,753",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,2001,Current Dollars,Level,6,"738,312",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,2002,Current Dollars,Level,6,"750,602",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,2003,Current Dollars,Level,6,"763,256",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,2004,Current Dollars,Level,6,"814,865",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,2005,Current Dollars,Level,6,"875,443",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,2006,Current Dollars,Level,6,"927,598",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,2007,Current Dollars,Level,6,"954,505",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,2008,Current Dollars,Level,6,"988,220",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,2009,Current Dollars,Level,6,"934,976",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,2010,Current Dollars,Level,6,"928,963",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,2011,Current Dollars,Level,6,"947,678",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,2012,Current Dollars,Level,6,"961,866",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,2013,Current Dollars,Level,6,"983,443",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,2014,Current Dollars,Level,6,"1,012,851",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,2015,Current Dollars,Level,6,"1,026,698",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,2016,Current Dollars,Level,6,"1,038,039",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,2017,Current Dollars,Level,6,"1,065,470",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,2018,Current Dollars,Level,6,"1,105,327",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,2019,Current Dollars,Level,6,"1,144,779",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,2020,Current Dollars,Level,6,"1,162,996",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,2021,Current Dollars,Level,6,"1,299,956",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,2022,Current Dollars,Level,6,"1,459,011",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,2023,Current Dollars,Level,6,"1,481,713",FAAt401
FAAt401,k1ntotl4es00,57,Sole proprietorships,2024,Current Dollars,Level,6,"1,512,591",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1925,Current Dollars,Level,6,"4,968",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1926,Current Dollars,Level,6,"5,477",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1927,Current Dollars,Level,6,"5,796",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1928,Current Dollars,Level,6,"6,066",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1929,Current Dollars,Level,6,"6,314",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1930,Current Dollars,Level,6,"6,096",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1931,Current Dollars,Level,6,"5,505",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1932,Current Dollars,Level,6,"4,970",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1933,Current Dollars,Level,6,"4,656",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1934,Current Dollars,Level,6,"4,342",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1935,Current Dollars,Level,6,"4,223",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1936,Current Dollars,Level,6,"4,533",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1937,Current Dollars,Level,6,"4,931",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1938,Current Dollars,Level,6,"4,911",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1939,Current Dollars,Level,6,"4,982",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1940,Current Dollars,Level,6,"5,294",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1941,Current Dollars,Level,6,"6,179",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1942,Current Dollars,Level,6,"6,158",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1943,Current Dollars,Level,6,"6,082",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1944,Current Dollars,Level,6,"6,090",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1945,Current Dollars,Level,6,"6,711",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1946,Current Dollars,Level,6,"7,894",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1947,Current Dollars,Level,6,"10,332",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1948,Current Dollars,Level,6,"13,305",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1949,Current Dollars,Level,6,"14,675",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1950,Current Dollars,Level,6,"17,536",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1951,Current Dollars,Level,6,"19,333",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1952,Current Dollars,Level,6,"20,221",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1953,Current Dollars,Level,6,"21,352",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1954,Current Dollars,Level,6,"21,437",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1955,Current Dollars,Level,6,"23,195",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1956,Current Dollars,Level,6,"24,516",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1957,Current Dollars,Level,6,"25,866",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1958,Current Dollars,Level,6,"26,538",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1959,Current Dollars,Level,6,"27,225",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1960,Current Dollars,Level,6,"27,379",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1961,Current Dollars,Level,6,"27,218",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1962,Current Dollars,Level,6,"27,663",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1963,Current Dollars,Level,6,"28,414",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1964,Current Dollars,Level,6,"29,515",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1965,Current Dollars,Level,6,"31,235",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1966,Current Dollars,Level,6,"33,741",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1967,Current Dollars,Level,6,"35,857",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1968,Current Dollars,Level,6,"38,113",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1969,Current Dollars,Level,6,"40,884",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1970,Current Dollars,Level,6,"43,957",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1971,Current Dollars,Level,6,"46,566",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1972,Current Dollars,Level,6,"49,284",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1973,Current Dollars,Level,6,"55,360",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1974,Current Dollars,Level,6,"67,441",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1975,Current Dollars,Level,6,"75,073",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1976,Current Dollars,Level,6,"82,456",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1977,Current Dollars,Level,6,"91,553",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1978,Current Dollars,Level,6,"104,377",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1979,Current Dollars,Level,6,"121,989",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1980,Current Dollars,Level,6,"136,698",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1981,Current Dollars,Level,6,"152,223",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1982,Current Dollars,Level,6,"158,096",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1983,Current Dollars,Level,6,"159,077",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1984,Current Dollars,Level,6,"162,127",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1985,Current Dollars,Level,6,"163,872",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1986,Current Dollars,Level,6,"167,463",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1987,Current Dollars,Level,6,"170,146",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1988,Current Dollars,Level,6,"176,950",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1989,Current Dollars,Level,6,"182,476",FAAt401
FAAt401,k1ntotl4eq00,58,Equipment,1990,Current Dollars,Level,6,"185,698",FAAt401
